Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,0-1 Count,60,,69,69,7,18,2,0,2,6,2,0,0,0,0.261,0.261,0.377,0.638,26,1,0,0,0,0,2,0.239,78,52,14
Count/Balls-Strikes,1-1 Count,42,,53,53,13,19,5,0,3,10,1,0,0,0,0.359,0.359,0.623,0.981,33,0,0,0,0,0,0,0.32,171,129,11
Count/Balls-Strikes,2-1 Count,31,,34,34,6,6,0,0,1,2,0,0,0,0,0.177,0.177,0.265,0.441,9,0,0,0,0,0,0,0.152,23,-3,5
Count/Balls-Strikes,3-1 Count,25,,26,13,3,6,0,0,1,3,0,0,13,0,0.462,0.731,0.692,1.423,9,0,0,0,0,0,0,0.417,307,113,5
Count/Balls-Strikes,0-2 Count,33,,38,38,6,6,3,0,0,0,0,0,0,20,0.158,0.158,0.237,0.395,9,2,0,0,0,0,0,0.333,10,106,3
Count/Balls-Strikes,1-2 Count,55,,67,67,5,12,1,0,1,5,0,0,0,27,0.179,0.179,0.239,0.418,16,1,0,0,0,0,1,0.282,17,103,10
Count/Balls-Strikes,2-2 Count,54,,62,61,11,10,2,0,3,10,0,0,0,19,0.164,0.161,0.344,0.506,21,1,0,0,1,0,2,0.175,38,117,5
Count/Balls-Strikes,Full Count,57,,79,48,7,7,1,0,0,1,0,0,31,19,0.146,0.481,0.167,0.648,8,0,0,0,0,0,0,0.241,96,56,6
Count/Balls-Strikes,After 1-0,112,,223,186,,34,5,1,5,18,,,37,33,0.183,0.318,0.301,0.62,56,1,0,0,0,2,2,0.196,77,55,23
Count/Balls-Strikes,After 2-0,63,,78,55,,12,1,0,2,6,,,23,12,0.218,0.449,0.346,0.794,19,0,0,0,0,2,1,0.244,130,65,9
Count/Balls-Strikes,After 3-0,19,,20,6,,1,0,0,0,0,,,14,1,0.167,0.75,0.167,0.917,1,0,0,0,0,2,0,0.2,182,35,1
Count/Balls-Strikes,After 0-1,121,,261,245,,60,11,0,8,26,,,15,52,0.245,0.287,0.388,0.675,95,4,0,0,1,0,3,0.28,89,123,41
Count/Balls-Strikes,After 1-1,108,,222,197,,43,8,0,7,24,,,24,34,0.218,0.302,0.366,0.667,72,2,0,0,1,0,1,0.229,88,101,28
Count/Balls-Strikes,After 2-1,77,,114,95,,19,2,0,3,8,,,19,23,0.2,0.333,0.316,0.649,30,0,0,0,0,0,1,0.232,86,65,14
Count/Balls-Strikes,After 3-1,39,,43,24,,9,1,0,1,3,,,19,5,0.375,0.651,0.542,1.193,13,0,0,0,0,0,0,0.444,244,134,7
Count/Balls-Strikes,After 0-2,63,,83,78,,16,4,0,1,5,,,5,39,0.205,0.253,0.295,0.548,23,2,0,0,0,0,1,0.395,55,143,11
Count/Balls-Strikes,After 1-2,87,,143,123,,21,2,0,3,13,,,19,41,0.171,0.28,0.26,0.54,32,2,0,0,1,0,2,0.225,55,120,16
Count/Balls-Strikes,After 2-2,84,,124,98,,14,2,0,3,11,,,25,33,0.143,0.315,0.255,0.57,25,1,0,0,1,0,2,0.175,65,96,9
Count/Balls-Strikes,Zero Balls,106,,194,193,29,55,13,1,7,23,3,1,0,20,0.285,0.289,0.472,0.76,91,5,1,0,0,0,2,0.289,111,111,34
Count/Balls-Strikes,Zero Strikes,92,,143,134,22,41,10,2,7,24,1,2,8,0,0.306,0.35,0.567,0.917,76,2,1,0,0,2,0,0.268,154,89,22
Count/Balls-Strikes,Three Balls,79,,114,62,10,13,1,0,1,4,0,0,52,19,0.21,0.57,0.274,0.844,17,0,0,0,0,2,0,0.286,151,75,11
Count/Balls-Strikes,Two Strikes,116,,246,214,29,35,7,0,4,16,0,0,31,85,0.164,0.268,0.252,0.521,54,4,0,0,1,0,3,0.246,49,104,24
Count/Balls-Strikes,Batter Ahead,105,,195,143,22,29,3,1,4,13,0,1,52,19,0.203,0.415,0.322,0.737,46,0,0,0,0,2,0,0.208,114,55,21
Count/Balls-Strikes,Even Count,110,,202,200,40,60,15,1,11,37,2,1,0,19,0.3,0.302,0.55,0.852,110,3,1,0,1,0,2,0.287,134,141,33
Count/Balls-Strikes,Pitcher Ahead,101,,174,174,18,36,6,0,3,11,2,0,0,47,0.207,0.207,0.293,0.5,51,4,0,0,0,0,3,0.266,40,93,27
Number of Outs in Inning,0 outs,122,,253,232,24,59,8,1,9,16,3,1,20,34,0.254,0.316,0.414,0.73,96,1,1,0,0,0,3,0.265,105,102,41
Number of Outs in Inning,1 out,102,,152,144,29,29,8,1,5,22,1,1,7,29,0.201,0.237,0.375,0.612,54,6,0,0,1,0,2,0.216,70,68,15
Number of Outs in Inning,2 outs,96,,166,141,27,37,8,0,4,23,0,0,25,22,0.262,0.374,0.404,0.778,57,0,0,0,0,2,0,0.287,121,124,25
Bases Occupied,RISP,76,,113,95,58,29,9,0,4,43,0,1,17,15,0.305,0.407,0.526,0.933,50,3,0,0,1,2,1,0.325,162,149,16
Bases Occupied,---,127,,384,350,11,77,12,2,11,11,0,0,33,64,0.22,0.289,0.36,0.649,126,0,1,0,0,0,4,0.24,83,89,52
Bases Occupied,Men On,101,,187,167,69,48,12,0,7,50,4,2,19,21,0.287,0.358,0.485,0.843,81,7,0,0,1,2,1,0.293,136,125,29
Bases Occupied,1--,73,,74,72,11,19,3,0,3,7,4,1,2,6,0.264,0.284,0.431,0.714,31,4,0,0,0,0,0,0.254,99,91,13
Bases Occupied,-2-,35,,35,28,5,5,3,0,1,6,0,0,7,6,0.179,0.343,0.393,0.736,11,0,0,0,0,0,1,0.191,108,101,1
Bases Occupied,--3,15,,17,10,10,3,0,0,1,4,0,0,7,2,0.3,0.588,0.6,1.188,6,0,0,0,0,1,0,0.286,239,212,2
Bases Occupied,12-,27,,27,26,13,10,4,0,2,14,0,1,1,3,0.385,0.407,0.769,1.177,20,2,0,0,0,0,0,0.381,223,221,4
Bases Occupied,1-3,12,,10,10,12,6,1,0,0,6,0,0,0,1,0.6,0.6,0.7,1.3,7,0,0,0,0,0,0,0.667,267,225,5
Bases Occupied,-23,8,,8,5,8,1,0,0,0,4,0,0,2,0,0.2,0.375,0.2,0.575,1,0,0,0,1,1,0,0.167,70,50,1
