Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Swung or Took First Pitch of PA,Swung at 1st Pitch,65,,104,98,,25,3,0,4,12,,,4,21,0.255,0.289,0.408,0.697,40,0,1,0,1,0,0,0.284,92,98,18
Swung or Took First Pitch of PA,Took 1st Pitch,64,,146,127,,30,5,2,4,16,,,17,24,0.236,0.336,0.402,0.737,51,0,2,0,0,0,1,0.263,106,106,19
Count/Balls-Strikes,First Pitch,34,,38,38,6,13,0,0,2,5,0,0,0,0,0.342,0.342,0.5,0.842,19,0,0,0,0,0,0,0.306,132,89,11
Count/Balls-Strikes,1-0 Count,14,,16,16,3,4,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,4,0,0,0,0,0,0,0.25,41,17,4
Count/Balls-Strikes,2-0 Count,5,,5,5,,1,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,1,0,0,0,0,0,0,0.2,13,-10,1
Count/Balls-Strikes,0-1 Count,17,,19,19,3,7,0,0,1,3,0,0,0,0,0.368,0.368,0.526,0.895,10,0,0,0,0,0,0,0.333,147,114,6
Count/Balls-Strikes,1-1 Count,19,,19,19,4,5,2,0,1,4,0,0,0,0,0.263,0.263,0.526,0.79,10,0,0,0,0,0,0,0.222,113,81,2
Count/Balls-Strikes,2-1 Count,11,,11,11,1,2,0,0,0,0,0,0,0,0,0.182,0.182,0.182,0.364,2,0,0,0,0,0,0,0.182,3,-16,2
Count/Balls-Strikes,3-1 Count,11,,12,6,1,3,2,0,0,0,0,0,6,0,0.5,0.75,0.833,1.583,5,0,0,0,0,0,0,0.5,344,138,1
Count/Balls-Strikes,0-2 Count,21,,22,21,2,4,0,1,1,4,0,0,0,9,0.191,0.227,0.429,0.656,9,0,1,0,0,0,0,0.273,78,235,2
Count/Balls-Strikes,1-2 Count,26,,29,26,3,3,0,0,1,5,1,0,0,14,0.115,0.172,0.231,0.403,6,0,2,0,1,0,0,0.167,12,96,2
Count/Balls-Strikes,2-2 Count,26,,32,32,3,6,3,0,1,3,0,0,0,12,0.188,0.188,0.375,0.563,12,0,0,0,0,0,0,0.263,52,144,2
Count/Balls-Strikes,Full Count,38,,47,32,2,7,1,1,1,4,0,1,15,10,0.219,0.468,0.406,0.874,13,0,0,0,0,0,1,0.286,149,125,4
Count/Balls-Strikes,After 1-0,47,,83,73,,16,1,1,2,8,,,9,14,0.219,0.313,0.343,0.656,25,0,1,0,0,0,0,0.246,84,64,12
Count/Balls-Strikes,After 2-0,18,,21,19,,3,0,1,0,3,,,2,1,0.158,0.238,0.263,0.501,5,0,0,0,0,0,0,0.167,40,5,2
Count/Balls-Strikes,After 3-0,4,,4,3,,2,0,1,0,2,,,1,0,0.667,0.75,1.333,2.083,4,0,0,0,0,0,0,0.667,467,263,1
Count/Balls-Strikes,After 0-1,67,,129,114,,26,7,1,4,15,,,12,31,0.228,0.31,0.412,0.722,47,0,2,0,1,0,1,0.275,100,138,14
Count/Balls-Strikes,After 1-1,63,,111,92,,20,7,0,3,10,,,17,26,0.217,0.351,0.391,0.743,36,0,2,0,0,0,1,0.27,108,125,10
Count/Balls-Strikes,After 2-1,42,,55,45,,8,2,0,0,1,,,10,10,0.178,0.327,0.222,0.55,10,0,0,0,0,0,0,0.229,58,40,6
Count/Balls-Strikes,After 3-1,20,,23,15,,7,2,1,0,3,,,8,0,0.467,0.652,0.733,1.386,11,0,0,0,0,0,0,0.467,288,177,4
Count/Balls-Strikes,After 0-2,38,,45,41,,8,1,1,2,7,,,2,18,0.195,0.244,0.415,0.659,17,0,1,0,1,0,0,0.273,80,186,4
Count/Balls-Strikes,After 1-2,52,,72,59,,11,4,0,3,9,,,10,26,0.186,0.319,0.407,0.726,24,0,2,0,1,0,1,0.258,102,192,4
Count/Balls-Strikes,After 2-2,51,,68,55,,9,4,0,2,4,,,13,22,0.164,0.324,0.346,0.669,19,0,0,0,0,0,1,0.226,88,130,3
Count/Balls-Strikes,Zero Balls,57,,79,78,11,24,0,1,4,12,0,0,0,9,0.308,0.317,0.487,0.804,38,0,1,0,0,0,0,0.308,121,124,19
Count/Balls-Strikes,Zero Strikes,50,,59,59,9,18,0,0,2,5,0,0,0,0,0.305,0.305,0.407,0.712,24,0,0,0,0,0,0,0.281,97,49,16
Count/Balls-Strikes,Three Balls,43,,59,38,3,10,3,1,1,4,0,1,21,10,0.263,0.525,0.474,0.999,18,0,0,0,0,0,1,0.333,184,118,5
Count/Balls-Strikes,Two Strikes,68,,130,111,10,20,4,2,4,16,1,1,15,45,0.18,0.292,0.36,0.653,40,0,3,0,1,0,1,0.254,82,155,10
Count/Balls-Strikes,Batter Ahead,54,,91,70,7,17,3,1,1,4,0,1,21,10,0.243,0.418,0.357,0.775,25,0,0,0,0,0,1,0.271,121,62,12
Count/Balls-Strikes,Even Count,58,,89,89,13,24,5,0,4,12,0,0,0,12,0.27,0.27,0.461,0.73,41,0,0,0,0,0,0,0.274,100,108,15
Count/Balls-Strikes,Pitcher Ahead,45,,70,66,8,14,0,1,3,12,1,0,0,23,0.212,0.243,0.379,0.622,25,0,3,0,1,0,0,0.268,71,138,10
Number of Outs in Inning,0 outs,61,,88,81,10,19,2,0,5,11,0,0,6,19,0.235,0.296,0.444,0.74,36,0,1,0,0,0,1,0.246,103,103,12
Number of Outs in Inning,1 out,58,,87,76,8,21,4,1,2,9,0,1,9,14,0.276,0.356,0.434,0.791,33,0,1,0,1,0,0,0.312,120,121,14
Number of Outs in Inning,2 outs,51,,75,68,10,15,2,1,1,8,1,0,6,12,0.221,0.293,0.324,0.617,22,0,1,0,0,0,0,0.255,73,77,11
Bases Occupied,RISP,43,,60,54,19,16,2,1,1,17,1,0,5,10,0.296,0.35,0.426,0.776,23,0,0,0,1,0,0,0.341,116,108,12
Bases Occupied,---,71,,145,131,5,27,5,0,5,5,0,0,12,29,0.206,0.283,0.359,0.642,47,0,2,0,0,0,1,0.227,78,87,17
Bases Occupied,Men On,63,,105,94,23,28,3,2,3,23,1,1,9,16,0.298,0.362,0.468,0.83,44,0,1,0,1,0,0,0.329,130,122,20
Bases Occupied,1--,44,,45,40,4,12,1,1,2,6,0,1,4,6,0.3,0.378,0.525,0.903,21,0,1,0,0,0,0,0.313,150,142,8
Bases Occupied,-2-,19,,22,20,3,11,1,1,1,8,0,0,2,0,0.55,0.591,0.85,1.441,17,0,0,0,0,0,0,0.526,297,290,8
Bases Occupied,--3,8,,8,7,2,1,1,0,0,2,0,0,1,2,0.143,0.25,0.286,0.536,2,0,0,0,0,0,0,0.2,50,40,0
Bases Occupied,12-,13,,12,12,7,1,0,0,0,1,0,0,0,4,0.083,0.083,0.083,0.167,1,0,0,0,0,0,0,0.125,-53,-53,1
Bases Occupied,1-3,6,,6,5,1,1,0,0,0,2,1,0,0,2,0.2,0.167,0.2,0.367,1,0,0,0,1,0,0,0.25,2,-9,1
Bases Occupied,-23,6,,6,5,1,1,0,0,0,2,0,0,1,0,0.2,0.333,0.2,0.533,1,0,0,0,0,0,0,0.2,55,38,1
Bases Occupied,123,5,,6,5,5,1,0,0,0,2,0,0,1,2,0.2,0.333,0.2,0.533,1,0,0,0,0,0,0,0.333,55,58,1
Bases Occupied,"on 1st,",35,,40,34,10,7,0,1,2,7,0,1,4,10,0.206,0.3,0.441,0.741,15,0,1,0,1,0,0,0.217,104,94,4
Bases Occupied,"on 3rd,",14,,15,13,4,3,1,0,0,6,0,0,1,4,0.231,0.267,0.308,0.574,4,0,0,0,1,0,0,0.3,61,38,2
Bases Occupied,"on 3rd, 2 out",10,,11,9,5,1,0,0,0,2,1,0,2,2,0.111,0.273,0.111,0.384,1,0,0,0,0,0,0,0.143,14,13,1
Bases Occupied,"0 out, ---",52,,64,59,2,13,2,0,2,2,0,0,4,15,0.22,0.281,0.356,0.637,21,0,1,0,0,0,1,0.262,77,82,9
Bases Occupied,"0 out, 1--",14,,13,11,2,2,0,0,2,4,0,0,2,1,0.182,0.308,0.727,1.035,8,0,0,0,0,0,0,0.0,177,159,0
Bases Occupied,"0 out, -2-",4,,4,4,1,2,0,0,1,2,0,0,0,0,0.5,0.5,1.25,1.75,5,0,0,0,0,0,0,0.333,368,366,1
