Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Times Facing Opponent in Game,"vs. RP, 1st",92,,143,127,,28,11,0,1,18,0,0,9,45,0.221,0.287,0.331,0.617,42,2,4,0,3,0,0,0.321,84,78,16
Times Facing Opponent in Game,"vs. RP, 2nd",5,,5,5,,2,0,1,0,2,0,0,0,1,0.4,0.4,0.8,1.2,4,0,0,0,0,0,0,0.5,250,209,1
vs. Power/Finesse Pitchers,vs. Power,69,,127,103,,17,4,1,1,5,,,18,36,0.165,0.307,0.252,0.56,26,2,4,0,2,0,1,0.235,69,69,11
vs. Power/Finesse Pitchers,vs. avg.P/F,50,,117,109,,25,8,1,3,13,,,7,27,0.229,0.282,0.404,0.686,44,3,1,0,0,0,2,0.279,103,93,13
vs. Power/Finesse Pitchers,vs. Finesse,67,,168,151,,41,7,1,4,24,,,13,39,0.272,0.327,0.411,0.738,62,0,1,0,3,0,1,0.333,119,100,29
vs. Ground Ball/Fly Ball Pitchers,vs. Fly Ball,74,,177,154,,28,7,2,5,22,,,20,53,0.182,0.277,0.351,0.627,54,1,1,0,2,0,1,0.235,86,77,14
vs. Ground Ball/Fly Ball Pitchers,vs. avg.F/G,73,,178,158,,38,10,1,3,16,,,14,41,0.241,0.309,0.373,0.682,59,2,3,0,3,0,3,0.299,103,91,24
vs. Ground Ball/Fly Ball Pitchers,vs. GrndBall,33,,57,51,,17,2,0,0,4,,,4,8,0.333,0.404,0.373,0.776,19,2,2,0,0,0,0,0.395,134,123,15
Hit Location,To Infield,79,,126,125,,11,1,0,0,1,,,0,0,0.088,0.087,0.096,0.183,12,5,0,0,1,0,4,0.087,-45,123,10
Hit Location,To Outfield,81,,140,136,,72,18,3,8,41,,,0,0,0.529,0.514,0.882,1.397,120,0,0,0,4,0,0,0.485,309,95,43
Hit Location,Ball In Play,94,,258,253,,75,19,3,0,29,,,0,0,0.296,0.291,0.395,0.686,100,5,0,0,5,0,4,0.291,103,106,53
Hit Location,Not in Play,85,,154,110,,8,0,0,8,13,,,38,102,0.073,0.338,0.291,0.629,32,0,6,0,0,0,0,,90,57,0
Hit Location,Fair Terr,93,,253,249,,83,19,3,8,41,,,0,0,0.333,0.328,0.53,0.858,132,5,0,0,4,0,4,0.306,152,96,53
Hit Location,Foul Terr,13,,13,12,,0,0,0,0,1,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,49,,70,70,,27,8,1,4,18,,,0,0,0.386,0.386,0.7,1.086,49,3,0,0,0,0,2,0.349,218,87,14
Hit Location,Up Mdle-RHB,77,,139,136,,43,7,1,4,16,,,0,0,0.316,0.309,0.471,0.78,64,2,0,0,3,0,1,0.289,130,108,31
