Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,3-0 Count,30,,35,2,1,1,0,0,1,3,0,0,33,0,0.5,0.971,2.0,2.971,4,0,0,0,0,16,0,0.0,384,225,0
Count/Balls-Strikes,0-1 Count,23,,26,25,5,13,4,0,1,6,1,0,0,0,0.52,0.539,0.8,1.339,20,2,1,0,0,0,0,0.5,126,219,8
Count/Balls-Strikes,1-1 Count,32,,37,37,10,15,3,1,3,10,1,0,0,0,0.405,0.405,0.784,1.189,29,2,0,0,0,0,1,0.353,95,174,8
Count/Balls-Strikes,2-1 Count,28,,33,32,7,11,3,0,2,9,1,0,0,0,0.344,0.333,0.625,0.958,20,5,0,0,1,0,1,0.29,58,104,6
Count/Balls-Strikes,3-1 Count,34,,41,15,8,10,3,0,6,10,0,0,26,0,0.667,0.878,2.067,2.945,31,0,0,0,0,0,0,0.444,373,350,1
Count/Balls-Strikes,0-2 Count,31,,33,32,7,9,2,0,5,12,2,0,0,21,0.281,0.273,0.813,1.085,26,0,0,0,1,0,0,0.571,71,436,2
Count/Balls-Strikes,1-2 Count,57,,77,76,12,13,3,0,4,10,0,0,0,42,0.171,0.182,0.368,0.55,28,3,1,0,0,0,1,0.3,-10,157,6
Count/Balls-Strikes,2-2 Count,55,,68,67,13,15,3,0,5,13,0,0,0,38,0.224,0.235,0.493,0.728,33,0,1,0,0,0,0,0.417,18,214,7
Count/Balls-Strikes,Full Count,84,,114,69,11,16,3,0,5,13,0,0,45,34,0.232,0.535,0.493,1.028,34,2,0,0,0,0,0,0.367,83,166,8
Count/Balls-Strikes,After 1-0,118,,268,188,,60,10,0,25,58,,,77,48,0.319,0.522,0.771,1.294,145,8,3,0,0,16,2,0.304,118,219,25
Count/Balls-Strikes,After 2-0,80,,119,58,,24,4,0,13,23,,,59,16,0.414,0.714,1.155,1.87,67,3,2,0,0,16,0,0.379,213,292,7
Count/Balls-Strikes,After 3-0,43,,52,8,,5,0,0,4,7,,,44,1,0.625,0.942,2.125,3.067,17,0,0,0,0,16,0,0.333,395,445,1
Count/Balls-Strikes,After 0-1,115,,240,208,,61,16,1,15,45,,,27,87,0.293,0.379,0.596,0.975,124,7,3,0,2,0,2,0.426,64,218,29
Count/Balls-Strikes,After 1-1,109,,227,187,,51,11,1,13,43,,,38,67,0.273,0.397,0.551,0.947,103,7,1,0,1,0,2,0.352,61,184,26
Count/Balls-Strikes,After 2-1,93,,152,104,,35,10,0,13,32,,,46,33,0.337,0.54,0.808,1.347,84,6,1,0,1,0,1,0.373,127,242,12
Count/Balls-Strikes,After 3-1,62,,78,33,,14,3,0,9,14,,,45,11,0.424,0.756,1.333,2.09,44,1,0,0,0,0,0,0.385,246,330,2
Count/Balls-Strikes,After 0-2,81,,104,95,,20,5,0,7,17,,,7,52,0.211,0.269,0.484,0.753,46,2,1,0,1,0,1,0.351,25,226,8
Count/Balls-Strikes,After 1-2,101,,164,149,,26,5,0,6,19,,,14,80,0.175,0.25,0.329,0.579,49,4,1,0,0,0,1,0.318,-1,132,15
Count/Balls-Strikes,After 2-2,89,,145,118,,27,6,0,7,22,,,26,61,0.229,0.372,0.458,0.83,54,1,1,0,0,0,0,0.4,43,185,14
Count/Balls-Strikes,Zero Balls,85,,119,114,24,52,10,0,15,34,4,0,0,21,0.456,0.466,0.939,1.405,107,5,3,0,1,0,0,0.468,129,281,27
Count/Balls-Strikes,Zero Strikes,94,,139,100,29,49,6,0,18,36,1,0,33,0,0.49,0.63,1.09,1.72,109,4,5,0,0,16,1,0.378,186,252,25
Count/Balls-Strikes,Three Balls,106,,190,86,20,27,6,0,12,26,0,0,104,34,0.314,0.69,0.802,1.492,69,2,0,0,0,16,0,0.375,159,233,9
Count/Balls-Strikes,Two Strikes,122,,292,244,43,53,11,0,19,48,2,0,45,135,0.217,0.343,0.496,0.838,121,5,2,0,1,0,1,0.374,42,226,23
Count/Balls-Strikes,Batter Ahead,116,,267,159,43,56,11,0,22,52,1,0,104,34,0.352,0.611,0.837,1.447,133,8,3,0,1,16,2,0.327,146,201,23
Count/Balls-Strikes,Even Count,103,,165,161,35,60,10,1,17,39,2,0,0,38,0.373,0.384,0.764,1.148,123,5,3,0,0,0,1,0.406,88,221,32
Count/Balls-Strikes,Pitcher Ahead,87,,136,133,24,35,9,0,10,28,3,0,0,63,0.263,0.272,0.556,0.829,74,5,2,0,1,0,1,0.41,35,210,16
Number of Outs in Inning,0 outs,96,,149,121,24,40,10,1,12,26,0,0,26,30,0.331,0.456,0.727,1.184,88,6,2,0,0,2,2,0.354,98,223,17
Number of Outs in Inning,1 out,114,,226,194,45,69,13,0,26,65,1,0,29,57,0.356,0.438,0.825,1.263,160,12,1,0,2,4,0,0.381,108,244,30
Number of Outs in Inning,2 outs,107,,193,138,33,42,7,0,11,28,5,0,49,48,0.304,0.5,0.594,1.094,82,0,5,0,0,10,2,0.392,89,213,24
Bases Occupied,RISP,94,,145,104,55,35,10,1,9,61,2,0,38,31,0.337,0.51,0.712,1.222,74,7,1,0,2,12,1,0.394,108,225,15
Bases Occupied,---,121,,282,230,24,73,12,0,24,24,0,0,46,76,0.317,0.441,0.683,1.124,157,0,5,0,0,3,3,0.377,89,223,37
Bases Occupied,Men On,123,,286,223,78,78,18,1,25,95,6,0,58,59,0.35,0.486,0.776,1.262,173,18,3,0,2,13,1,0.376,111,234,34
Bases Occupied,1--,94,,141,119,23,43,8,0,16,34,4,0,20,28,0.361,0.461,0.832,1.293,99,11,2,0,0,1,0,0.36,114,241,19
Bases Occupied,-2-,43,,45,34,5,11,3,0,3,13,0,0,11,12,0.324,0.489,0.677,1.165,23,0,0,0,0,5,0,0.421,98,215,5
Bases Occupied,--3,18,,20,10,3,4,0,0,0,5,0,0,8,4,0.4,0.65,0.4,1.05,4,0,1,0,1,4,0,0.571,95,183,4
Bases Occupied,12-,37,,37,30,17,10,5,0,3,16,1,0,7,8,0.333,0.46,0.8,1.26,24,3,0,0,0,0,1,0.368,109,245,2
Bases Occupied,1-3,18,,18,11,10,4,1,0,2,10,1,0,6,2,0.364,0.556,1.0,1.556,11,2,0,0,1,1,0,0.25,157,274,1
Bases Occupied,-23,11,,11,7,11,2,1,0,0,4,0,0,4,2,0.286,0.546,0.429,0.974,3,0,0,0,0,2,0,0.4,76,150,1
Bases Occupied,123,12,,14,12,9,4,0,1,1,13,0,0,2,3,0.333,0.429,0.75,1.179,9,2,0,0,0,0,0,0.375,96,214,2
Bases Occupied,"on 1st,",98,,156,134,43,52,12,1,20,62,1,0,21,31,0.388,0.468,0.94,1.408,126,18,0,0,1,1,1,0.381,130,260,19
Bases Occupied,"on 3rd,",33,,36,24,20,8,2,1,2,19,0,0,10,9,0.333,0.5,0.75,1.25,18,4,0,0,2,3,0,0.4,111,193,3
Bases Occupied,"on 3rd, 2 out",25,,27,16,13,6,0,0,1,13,1,0,10,2,0.375,0.63,0.563,1.192,9,0,1,0,0,4,0,0.385,113,238,5
Bases Occupied,"0 out, ---",70,,91,74,7,24,6,0,7,7,0,0,15,20,0.324,0.451,0.689,1.14,51,0,2,0,0,1,1,0.362,92,222,11
