Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"1 out, -2-",8,,6,5,3,2,0,0,1,3,0,0,1,0,0.4,0.5,1.0,1.5,5,0,0,0,0,0,0,0.25,273,304,1
Bases Occupied,"1 out, --3",2,,2,1,,1,1,0,0,1,0,0,1,0,1.0,1.0,2.0,3.0,2,0,0,0,0,0,0,1.0,646,566,0
Bases Occupied,"1 out, 12-",10,,10,9,1,3,1,0,1,4,0,0,1,1,0.333,0.4,0.778,1.178,7,1,0,0,0,0,0,0.286,194,219,1
Bases Occupied,"1 out, 1-3",4,,4,3,1,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",5,,5,5,2,1,1,0,0,3,0,0,0,2,0.2,0.2,0.4,0.6,2,0,0,0,0,0,0,0.333,49,34,0
Bases Occupied,"1 out, 123",4,,4,4,3,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",42,,51,45,2,6,2,0,2,2,0,0,6,16,0.133,0.235,0.311,0.546,14,0,0,0,0,0,0,0.148,43,62,2
Bases Occupied,"2 out, 1--",28,,25,22,3,7,1,0,3,7,0,0,3,7,0.318,0.4,0.773,1.173,17,0,0,0,0,0,0,0.333,193,216,3
Bases Occupied,"2 out, -2-",14,,15,15,1,3,0,0,0,1,0,0,0,3,0.2,0.2,0.2,0.4,3,0,0,0,0,0,0,0.25,8,8,3
Bases Occupied,"2 out, --3",9,,8,8,3,2,0,0,1,3,0,0,0,2,0.25,0.25,0.625,0.875,5,0,0,0,0,0,0,0.2,112,147,1
Bases Occupied,"2 out, 12-",11,,11,9,2,3,0,0,1,5,0,0,2,2,0.333,0.455,0.667,1.121,6,0,0,0,0,0,0,0.333,189,219,2
Bases Occupied,"2 out, 1-3",3,,2,1,,0,0,0,0,0,0,0,1,0,0.0,0.5,0.0,0.5,0,0,0,0,0,0,0,0.0,67,55,0
Bases Occupied,"2 out, -23",3,,3,2,3,1,0,0,1,3,0,0,1,0,0.5,0.667,2.0,2.667,4,0,0,0,0,0,0,0.0,535,615,0
Bases Occupied,"2 out, 123",7,,7,7,2,1,0,0,1,4,0,0,0,3,0.143,0.143,0.571,0.714,4,0,0,0,0,0,0,0.0,65,86,0
Clutch Stats,"2 outs, RISP",35,,46,42,11,10,0,0,4,16,0,0,4,10,0.238,0.304,0.524,0.828,22,0,0,0,0,0,0,0.214,109,126,6
Clutch Stats,Late & Close,30,,37,35,2,10,3,0,2,8,0,0,2,10,0.286,0.324,0.543,0.867,19,2,0,0,0,0,0,0.348,120,151,5
Clutch Stats,Tie Game,49,,80,71,8,14,3,0,3,9,0,0,8,20,0.197,0.275,0.366,0.641,26,2,0,0,1,0,0,0.225,67,80,8
Clutch Stats,Within 1 R,72,,153,138,10,32,8,0,4,22,0,0,14,43,0.232,0.301,0.377,0.678,52,5,0,0,1,0,0,0.304,78,90,20
Clutch Stats,Within 2 R,81,,217,195,22,44,9,0,11,36,0,0,20,63,0.226,0.3,0.441,0.741,86,6,1,0,1,0,1,0.271,91,106,24
Clutch Stats,Within 3 R,84,,256,231,27,53,10,0,13,38,0,0,23,80,0.229,0.301,0.442,0.742,102,9,1,0,1,0,1,0.288,92,106,30
Clutch Stats,Within 4 R,85,,290,264,30,60,10,0,16,45,0,0,24,89,0.227,0.293,0.447,0.74,118,10,1,0,1,0,1,0.275,90,105,34
Clutch Stats,Margin > 4 R,31,,63,60,10,18,3,0,6,11,0,0,3,17,0.3,0.333,0.65,0.983,39,2,0,0,0,0,0,0.324,145,168,9
Clutch Stats,Ahead,61,,182,167,27,44,5,0,15,34,0,0,14,52,0.264,0.324,0.563,0.887,94,7,1,0,0,0,0,0.29,124,135,24
Clutch Stats,Behind,36,,91,86,5,20,5,0,4,13,0,0,5,34,0.233,0.275,0.43,0.705,37,3,0,0,0,0,1,0.333,80,103,11
Leverage,High Lvrge,46,,60,51,9,11,4,0,3,17,0,0,8,16,0.216,0.317,0.471,0.787,24,3,0,0,1,0,0,0.242,103,118,4
Leverage,Medium Lvrge,72,,127,118,11,25,4,0,4,16,0,0,8,43,0.212,0.268,0.348,0.615,41,5,1,0,0,0,1,0.296,61,71,17
Leverage,Low Lvrge,72,,166,155,20,42,5,0,15,23,0,0,11,47,0.271,0.319,0.594,0.913,92,4,0,0,0,0,0,0.29,129,153,22
Times Facing Opponent in Game,vs. SP,83,,212,191,23,43,7,0,9,26,0,0,19,65,0.225,0.297,0.403,0.7,77,6,1,0,1,0,1,0.288,82,93,27
Times Facing Opponent in Game,vs. RP,86,,141,133,17,35,6,0,13,30,0,0,8,41,0.263,0.305,0.602,0.907,80,6,0,0,0,0,0,0.279,126,154,16
