Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Hit Location,Up Mdle-RHB,49,,69,69,,26,3,0,3,17,,,0,0,0.377,0.377,0.551,0.928,38,2,0,0,0,0,0,0.349,147,149,20
Hit Location,Opp Fld-RHB,20,,21,21,,8,1,0,0,2,,,0,0,0.381,0.381,0.429,0.81,9,0,0,0,0,0,0,0.381,119,140,7
Hit Location,Pulled-LHB,67,,95,94,,32,5,0,8,21,,,0,0,0.34,0.337,0.649,0.986,61,2,0,0,1,0,0,0.276,158,98,19
Hit Location,Up Mdle-LHB,80,,127,123,,32,2,1,3,16,,,0,0,0.26,0.252,0.366,0.618,45,4,0,0,4,0,0,0.234,65,53,26
Hit Location,Opp Fld-LHB,32,,36,35,,7,2,0,0,1,,,0,0,0.2,0.194,0.257,0.452,9,0,0,0,1,0,0,0.194,21,23,5
Hit Location,Unknown Loc,1,,1,1,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,86,,131,131,,31,3,0,0,13,,,0,0,0.237,0.237,0.26,0.496,34,8,0,0,0,0,0,0.237,35,93,28
Hit Trajectory,Fly Balls,91,,151,146,,30,2,0,17,38,,,0,0,0.206,0.199,0.569,0.767,83,0,0,0,5,0,0,0.097,97,91,11
Hit Trajectory,Line Drives,78,,102,100,,59,11,1,1,19,,,0,0,0.59,0.578,0.75,1.328,75,0,0,0,2,0,0,0.574,256,78,46
Opponent,Inter-League,34,33,143,128,9,26,3,0,4,14,1,0,11,29,0.203,0.259,0.32,0.579,41,5,0,0,4,0,0,0.222,56,65,19
Opponent,Los Angeles Angels,6,6,27,25,6,10,1,0,0,5,0,0,2,2,0.4,0.444,0.44,0.884,11,0,0,0,0,0,0,0.435,141,145,9
Opponent,Arizona Diamondbacks,3,3,13,13,1,2,0,0,1,1,0,0,0,2,0.154,0.154,0.385,0.538,5,1,0,0,0,0,0,0.1,39,38,1
Opponent,Atlanta Braves,3,3,12,10,0,0,0,0,0,1,0,0,2,5,0.0,0.167,0.0,0.167,0,0,0,0,0,0,0,0.0,-49,-45,0
Opponent,Boston Red Sox,8,7,34,32,3,6,1,0,1,4,0,0,1,7,0.188,0.206,0.313,0.518,10,0,0,0,1,0,0,0.2,38,43,4
Opponent,Chicago Cubs,3,3,11,10,0,2,0,0,0,0,0,0,1,2,0.2,0.273,0.2,0.473,2,0,0,0,0,0,0,0.25,32,43,2
Opponent,Chicago White Sox,4,3,15,14,2,5,0,0,1,7,0,0,1,2,0.357,0.4,0.571,0.971,8,0,0,0,0,0,0,0.364,159,153,4
Opponent,Cincinnati Reds,3,3,14,13,2,6,2,0,1,4,0,0,1,2,0.462,0.5,0.846,1.346,11,0,0,0,0,0,0,0.5,255,273,3
Opponent,Cleveland Guardians,7,6,29,25,2,6,2,1,0,6,0,0,3,7,0.24,0.31,0.4,0.71,10,1,0,0,1,1,0,0.316,91,100,3
Opponent,Miami Marlins,2,2,8,7,2,1,0,0,0,0,0,0,1,1,0.143,0.25,0.143,0.393,1,0,0,0,0,0,0,0.167,11,9,1
Opponent,Houston Astros,5,5,21,18,3,8,1,0,0,0,0,0,3,2,0.444,0.524,0.5,1.024,9,0,0,0,0,0,0,0.5,180,201,7
Opponent,Kansas City Royals,6,6,27,25,3,10,2,0,1,6,0,0,2,2,0.4,0.444,0.6,1.044,15,0,0,0,0,0,0,0.409,179,197,7
Opponent,Milwaukee Brewers,2,2,9,9,1,3,0,0,1,1,0,0,0,3,0.333,0.333,0.667,1.0,6,1,0,0,0,0,0,0.4,161,178,2
Opponent,Minnesota Twins,3,3,14,12,3,3,0,0,0,0,0,0,1,1,0.25,0.357,0.25,0.607,3,0,1,0,0,0,0,0.273,69,85,3
Opponent,New York Mets,2,2,8,7,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0.0,-100,-100,0
Opponent,New York Yankees,10,10,45,40,5,10,2,0,0,1,0,0,5,9,0.25,0.333,0.3,0.633,12,0,0,0,0,0,0,0.323,74,84,8
Opponent,Oakland Athletics,6,6,28,24,3,5,0,0,3,6,0,0,4,4,0.208,0.321,0.583,0.905,14,1,0,0,0,1,0,0.118,138,142,2
Opponent,Philadelphia Phillies,3,3,15,12,1,2,1,0,1,3,0,0,2,4,0.167,0.267,0.5,0.767,6,0,0,0,1,0,0,0.125,101,118,0
Opponent,Pittsburgh Pirates,3,3,14,12,1,3,0,0,0,2,0,0,1,3,0.25,0.286,0.25,0.536,3,0,0,0,1,0,0,0.3,47,54,3
Opponent,San Diego Padres,3,2,10,8,1,1,0,0,0,0,0,0,2,2,0.125,0.3,0.125,0.425,1,0,0,0,0,0,0,0.167,22,30,1
Opponent,Seattle Mariners,4,4,17,16,3,2,1,0,0,1,0,0,1,3,0.125,0.177,0.188,0.364,3,0,0,0,0,0,0,0.154,-1,13,1
Opponent,St. Louis Cardinals,3,3,12,11,0,1,0,0,0,0,0,0,1,3,0.091,0.167,0.091,0.258,1,1,0,0,0,0,0,0.125,-27,-24,1
Opponent,Tampa Bay Rays,8,7,35,33,3,12,2,0,1,8,0,0,2,5,0.364,0.4,0.515,0.915,17,0,0,0,0,0,0,0.407,146,162,9
Opponent,Texas Rangers,6,6,29,23,5,4,1,0,2,4,0,0,5,2,0.174,0.31,0.478,0.789,11,0,0,0,1,0,0,0.1,109,119,1
Opponent,Toronto Blue Jays,11,11,48,43,10,13,0,0,5,9,0,0,4,6,0.302,0.375,0.651,1.026,28,1,1,0,0,1,0,0.25,170,171,8
Opponent,Washington Nationals,4,4,17,16,0,5,0,0,0,1,1,0,0,2,0.313,0.294,0.313,0.607,5,1,0,0,1,0,0,0.333,65,68,5
Opponent,WP,48,47,211,187,31,54,4,0,12,38,1,0,20,26,0.289,0.356,0.503,0.858,94,3,1,0,3,2,0,0.276,129,133,38
Opponent,WP >= .500,70,66,301,271,29,66,12,1,6,33,0,0,25,55,0.244,0.306,0.362,0.667,98,5,1,0,4,1,0,0.28,80,92,47
Game Conditions,Night,69,66,297,266,31,71,10,1,6,32,1,0,27,44,0.267,0.337,0.38,0.716,101,5,2,0,2,2,0,0.298,94,102,54
Game Conditions,Day,49,47,215,192,29,49,6,0,12,39,0,0,18,37,0.255,0.312,0.474,0.786,91,3,0,0,5,1,0,0.25,109,119,31
Game Conditions,Open,99,95,432,386,47,98,13,1,15,59,1,0,38,72,0.254,0.317,0.409,0.726,158,7,1,0,7,3,0,0.271,95,103,69
Game Conditions,Dome,5,4,21,20,2,7,2,0,1,7,0,0,1,4,0.35,0.381,0.6,0.981,12,0,0,0,0,0,0,0.4,160,187,4
Game Conditions,Retract,14,14,59,52,11,15,1,0,2,5,0,0,6,5,0.289,0.373,0.423,0.796,22,1,1,0,0,0,0,0.289,115,126,12
Game Conditions,Grass,101,97,438,391,47,102,13,1,14,57,1,0,39,73,0.261,0.324,0.407,0.731,159,7,1,0,7,3,0,0.283,97,105,74
Game Conditions,Artif. Turf,17,16,74,67,13,18,3,0,4,14,0,0,6,8,0.269,0.338,0.493,0.83,33,1,1,0,0,0,0,0.255,121,132,11
Ballparks,LAA-Angel Stad,3,3,14,14,1,7,1,0,0,3,0,0,0,2,0.5,0.5,0.571,1.071,8,0,0,0,0,0,0,0.583,190,201,6
Ballparks,STL-Busch Stad 3,3,3,12,11,0,1,0,0,0,0,0,0,1,3,0.091,0.167,0.091,0.258,1,1,0,0,0,0,0,0.125,-27,-23,1
Ballparks,BAL-Camden Yards,60,58,255,225,30,52,7,0,10,24,0,0,25,48,0.231,0.306,0.396,0.702,89,2,1,0,4,1,0,0.246,88,90,35
Ballparks,NYM-Citi Field,2,2,8,7,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0.0,-100,-100,0
Ballparks,BOS-Fenway Pk,3,3,15,15,1,3,0,0,0,1,0,0,0,4,0.2,0.2,0.2,0.4,3,0,0,0,0,0,0,0.273,9,10,3
Ballparks,TEX-GlbLifeField,3,3,15,13,3,2,1,0,1,2,0,0,2,0,0.154,0.267,0.462,0.728,6,0,0,0,0,0,0,0.083,92,115,0
Ballparks,CIN-GreatAmer BP,3,3,14,13,2,6,2,0,1,4,0,0,1,2,0.462,0.5,0.846,1.346,11,0,0,0,0,0,0,0.5,255,263,3
Ballparks,CHW-Guaranteed,4,3,15,14,2,5,0,0,1,7,0,0,1,2,0.357,0.4,0.571,0.971,8,0,0,0,0,0,0,0.364,159,179,4
Ballparks,KCR-KauffmanStad,3,3,15,15,2,6,0,0,1,5,0,0,0,2,0.4,0.4,0.6,1.0,9,0,0,0,0,0,0,0.417,166,166,5
Ballparks,MIA-loanDepot pk,2,2,8,7,2,1,0,0,0,0,0,0,1,1,0.143,0.25,0.143,0.393,1,0,0,0,0,0,0,0.167,11,13,1
Ballparks,HOU-MinuteMaidPk,3,3,13,11,2,6,1,0,0,0,0,0,2,1,0.546,0.615,0.636,1.252,7,0,0,0,0,0,0,0.6,240,250,5
Ballparks,WSN-Natls Park,2,2,9,9,0,2,0,0,0,0,1,0,0,2,0.222,0.222,0.222,0.444,2,1,0,0,0,0,0,0.286,21,27,2
Ballparks,OAK-Oakland Col.,3,3,15,12,1,2,0,0,1,4,0,0,3,0,0.167,0.333,0.417,0.75,5,1,0,0,0,1,0,0.091,102,115,1
Ballparks,PIT-PNC Pk,3,3,14,12,1,3,0,0,0,2,0,0,1,3,0.25,0.286,0.25,0.536,3,0,0,0,1,0,0,0.3,47,55,3
Ballparks,CLE-Progressive,4,3,15,13,1,4,1,1,0,6,0,0,1,3,0.308,0.333,0.539,0.872,7,1,0,0,1,1,0,0.364,131,139,2
Ballparks,TOR-Rogers Ctr,7,7,30,27,6,8,0,0,2,5,0,0,2,3,0.296,0.367,0.519,0.885,14,1,1,0,0,0,0,0.273,136,145,6
Ballparks,SEA-T-Mobile Pk,2,2,8,7,1,0,0,0,0,0,0,0,1,0,0.0,0.125,0.0,0.125,0,0,0,0,0,0,0,0.0,-62,-55,0
Ballparks,TBR-TropicanaFld,5,4,21,20,2,7,2,0,1,7,0,0,1,4,0.35,0.381,0.6,0.981,12,0,0,0,0,0,0,0.4,160,189,4
Ballparks,NYY-Yankee Stad3,3,3,16,13,3,5,1,0,0,0,0,0,3,1,0.385,0.5,0.462,0.962,6,0,0,0,0,0,0,0.417,164,168,4
